-0.064,-0.862,0.580
-0.065,-0.861,0.577
-0.068,-0.865,0.580
-0.066,-0.869,0.584
-0.066,-0.867,0.584
-0.066,-0.865,0.582
-0.067,-0.861,0.582
-0.067,-0.863,0.585
-0.068,-0.865,0.585
-0.071,-0.863,0.584
-0.069,-0.862,0.587
-0.067,-0.863,0.585
-0.065,-0.864,0.582
-0.065,-0.865,0.583
-0.068,-0.865,0.583
-0.066,-0.867,0.582
-0.066,-0.868,0.582
-0.067,-0.862,0.586
-0.070,-0.861,0.587
-0.069,-0.863,0.583
-0.068,-0.863,0.581
-0.068,-0.862,0.584
-0.066,-0.867,0.588
-0.065,-0.865,0.587
-0.068,-0.862,0.588
-0.066,-0.861,0.585
-0.065,-0.863,0.588
-0.067,-0.867,0.588
-0.069,-0.859,0.587
-0.072,-0.860,0.586
-0.071,-0.866,0.586
-0.071,-0.864,0.587
-0.070,-0.863,0.583
-0.069,-0.863,0.585
-0.070,-0.860,0.584
-0.070,-0.860,0.582
-0.071,-0.862,0.583
-0.069,-0.864,0.585
-0.070,-0.865,0.585
-0.073,-0.866,0.583
-0.073,-0.864,0.585
-0.071,-0.864,0.585
-0.071,-0.859,0.582
-0.071,-0.860,0.582
-0.070,-0.861,0.583
-0.072,-0.862,0.583
-0.070,-0.863,0.588
-0.071,-0.863,0.587
-0.073,-0.862,0.585
-0.074,-0.865,0.584
-0.075,-0.866,0.586
-0.073,-0.865,0.583
-0.071,-0.862,0.583
-0.076,-0.858,0.585
-0.073,-0.860,0.583
-0.071,-0.864,0.582
-0.072,-0.865,0.586
-0.073,-0.864,0.591
-0.069,-0.863,0.585
-0.065,-0.866,0.589
-0.066,-0.863,0.588
-0.069,-0.862,0.590
-0.068,-0.864,0.587
-0.071,-0.864,0.587
-0.072,-0.863,0.586
-0.074,-0.864,0.588
-0.073,-0.862,0.585
-0.075,-0.864,0.583
-0.072,-0.866,0.588
-0.074,-0.862,0.588
-0.072,-0.867,0.586
-0.073,-0.869,0.588
-0.071,-0.868,0.590
-0.066,-0.873,0.587
-0.071,-0.868,0.579
-0.068,-0.865,0.573
-0.066,-0.873,0.578
-0.068,-0.874,0.581
-0.061,-0.879,0.582
-0.078,-0.867,0.560
-0.075,-0.860,0.550
-0.073,-0.871,0.556
-0.076,-0.871,0.563
-0.069,-0.877,0.561
-0.070,-0.879,0.562
-0.075,-0.877,0.564
-0.073,-0.875,0.560
-0.067,-0.877,0.558
-0.068,-0.878,0.557
-0.068,-0.878,0.565
-0.071,-0.873,0.561
-0.071,-0.874,0.554
-0.070,-0.879,0.554
-0.072,-0.879,0.566
-0.075,-0.882,0.572
-0.076,-0.885,0.567
-0.071,-0.881,0.562
-0.067,-0.879,0.556
-0.068,-0.875,0.555
-0.067,-0.879,0.563
-0.066,-0.883,0.567
-0.067,-0.882,0.563
-0.072,-0.879,0.562
-0.072,-0.873,0.564
-0.072,-0.877,0.577
-0.076,-0.887,0.579
-0.073,-0.896,0.574
-0.071,-0.896,0.565
-0.069,-0.889,0.551
-0.064,-0.880,0.549
-0.055,-0.878,0.529
-0.065,-0.869,0.539
-0.058,-0.878,0.552
-0.060,-0.891,0.541
-0.069,-0.887,0.548
-0.067,-0.886,0.550
-0.062,-0.888,0.543
-0.057,-0.887,0.535
-0.055,-0.887,0.525
-0.053,-0.909,0.546
-0.042,-0.949,0.548
-0.028,-0.998,0.571
-0.052,-0.969,0.563
-0.021,-1.011,0.516
0.059,-0.986,0.447
0.071,-0.958,0.362
-0.015,-0.960,0.385
-0.021,-0.963,0.432
-0.029,-1.081,0.593
-0.073,-1.186,0.667
-0.116,-1.486,0.483
0.018,-0.849,0.535
0.030,-0.929,0.553
-0.007,-0.993,0.691
0.056,-1.015,0.723
0.157,-1.059,0.620
0.204,-0.866,0.381
0.208,-0.670,0.294
0.222,-0.636,0.380
0.308,-0.692,0.374
0.453,-0.792,0.326
0.492,-0.904,0.273
0.514,-0.958,0.261
0.564,-1.095,0.249
0.419,-1.015,0.340
0.486,-0.972,0.325
0.480,-0.902,0.238
0.595,-0.884,0.058
0.606,-0.696,-0.045
0.683,-0.663,-0.046
0.669,-0.751,-0.091
0.478,-0.820,-0.141
0.575,-0.728,-0.087
0.582,-0.641,-0.064
0.345,-0.470,0.059
0.333,-0.598,0.056
0.747,-0.920,-0.127
0.763,-0.809,-0.251
0.746,-1.043,-1.015
0.800,-0.788,-1.063
0.658,-0.493,-0.411
0.719,-0.635,-0.378
0.755,-0.649,-0.371
0.730,-0.630,-0.362
0.819,-0.595,-0.339
0.813,-0.543,-0.380
0.882,-0.487,-0.428
0.978,-0.395,-0.422
0.963,-0.331,-0.409
0.952,-0.208,-0.357
0.946,-0.133,-0.350
1.019,-0.063,-0.376
1.030,0.008,-0.382
1.001,0.039,-0.354
1.029,0.021,-0.290
1.033,0.011,-0.211
1.039,0.053,-0.211
1.087,0.123,-0.251
1.113,0.196,-0.300
0.641,0.303,-0.436
0.743,0.466,-0.358
1.202,0.160,0.058
1.187,0.198,-0.110
1.104,0.171,-0.075
1.050,0.079,0.140
1.106,0.123,0.162
1.126,0.188,0.153
1.104,0.230,0.137
1.069,0.258,0.149
1.024,0.266,0.171
0.940,0.274,0.161
0.906,0.340,0.196
0.920,0.396,0.245
0.877,0.386,0.265
0.836,0.405,0.296
0.874,0.443,0.294
0.931,0.460,0.272
0.974,0.503,0.349
0.989,0.499,0.353
0.949,0.489,0.190
0.810,0.574,-0.140
0.747,0.668,0.271
0.665,0.869,-0.027
0.928,0.803,-0.138
1.022,0.515,0.377
0.825,0.525,0.352
0.738,0.698,0.036
0.802,0.713,0.104
0.818,0.683,0.227
0.729,0.736,0.127
0.658,0.861,0.025
0.655,0.871,0.091
0.649,0.856,0.205
0.621,0.873,0.228
0.505,0.952,0.185
0.460,0.888,0.111
0.354,0.722,0.079
0.177,0.705,0.166
0.123,0.752,0.145
0.045,0.835,0.069
-0.046,0.852,0.054
-0.094,0.878,0.101
-0.116,0.932,0.167
-0.088,0.874,0.229
-0.078,0.873,0.289
-0.061,0.913,0.342
-0.248,1.228,0.255
-0.070,0.794,0.217
-0.162,0.889,0.247
-0.250,0.860,0.117
-0.225,0.752,0.094
-0.143,0.805,0.177
-0.106,0.898,0.177
-0.130,0.954,0.114
-0.178,1.083,0.000
-0.203,1.016,-0.101
-0.258,0.793,-0.148
-0.365,0.766,-0.067
-0.480,0.868,-0.040
-0.372,0.895,-0.062
-0.472,0.957,-0.106
-0.427,0.899,-0.045
-0.467,0.860,-0.037
-0.510,0.828,-0.073
-0.463,0.706,-0.059
-0.517,0.757,0.000
-0.514,0.757,0.033
-0.500,0.705,0.092
-0.491,0.717,0.103
-0.531,0.646,-0.292
-0.520,0.531,-0.426
-0.536,0.416,0.152
-0.517,0.519,0.424
-0.458,0.883,0.922
-0.500,0.588,0.911
-0.458,0.571,0.847
-0.472,0.529,0.789
-0.405,0.448,0.805
-0.365,0.443,0.811
-0.302,0.437,0.826
-0.251,0.449,0.818
-0.219,0.430,0.772
-0.160,0.416,0.801
-0.187,0.434,0.861
-0.260,0.454,0.883
-0.247,0.479,0.843
-0.232,0.392,0.847
-0.275,0.301,0.848
-0.271,0.280,0.843
-0.242,0.269,0.877
-0.233,0.268,0.909
-0.247,0.261,0.965
-0.307,0.296,1.016
-0.634,0.596,0.944
-0.304,0.402,0.667
0.536,-0.161,0.675
0.246,-0.056,1.297
0.004,0.229,1.160
0.081,0.219,1.003
0.105,0.178,1.150
0.136,0.196,1.141
0.084,0.210,1.126
-0.022,0.260,1.191
-0.054,0.259,1.093
-0.135,0.272,0.961
-0.160,0.214,0.936
-0.196,0.180,0.957
-0.274,0.189,0.910
-0.298,0.166,0.843
-0.474,0.221,0.796
-0.737,0.309,0.770
-0.479,0.152,0.740
-0.442,0.128,0.599
-0.582,0.263,0.507
-0.677,0.293,0.454
-0.742,0.298,0.437
-0.827,0.254,0.381
-0.871,0.281,0.188
-0.937,0.280,-0.074
-0.899,0.249,-0.101
-0.875,0.240,-0.075
-0.811,0.218,-0.086
-0.839,0.176,-0.162
-0.833,0.140,-0.246
-0.718,0.108,-0.212
-0.409,0.120,0.146
-0.093,0.441,0.611
-0.878,0.374,-0.793
-1.007,-0.063,-1.951
-0.585,0.062,-0.798
-0.837,0.066,-0.449
-0.982,0.031,-0.858
-0.857,0.019,-0.762
-0.885,0.046,-0.626
-0.876,0.098,-0.776
-0.756,0.188,-0.881
-0.397,0.239,-0.675
-0.348,0.027,-0.646
-0.498,-0.140,-0.653
-0.514,-0.090,-0.553
-0.503,-0.044,-0.607
-0.495,-0.054,-0.710
-0.566,0.004,-0.757
-0.631,0.073,-0.779
-0.677,0.053,-0.805
-0.564,0.026,-0.780
-0.331,0.129,-0.967
-0.927,0.349,-0.811
-0.877,0.231,-0.849
-0.613,0.267,-0.924
-0.622,0.301,-0.906
-0.720,0.203,-0.826
-0.718,0.189,-0.756
-0.659,0.209,-0.653
-0.599,0.173,-0.598
-0.542,0.156,-0.647
-0.507,0.114,-0.710
-0.507,0.080,-0.724
-0.537,0.037,-0.745
-0.551,0.036,-0.779
-0.562,0.065,-0.809
-0.572,0.075,-0.857
-0.610,0.027,-0.906
-0.638,0.020,-0.939
-0.542,0.119,-0.882
-0.489,0.133,-0.846
-0.488,0.062,-0.910
-0.488,0.045,-0.903
-0.458,0.077,-0.832
-0.445,0.061,-0.840
-0.389,0.088,-0.781
-0.380,0.071,-0.741
-0.467,0.045,-0.816
-0.517,0.108,-0.869
-0.472,0.150,-0.872
-0.354,0.216,-0.910
-0.290,0.260,-0.892
-0.332,0.309,-0.819
-0.361,0.360,-0.774
-0.333,0.379,-0.817
-0.308,0.354,-0.844
-0.303,0.354,-0.811
-0.269,0.452,-0.822
-0.210,0.548,-0.791
-0.247,0.520,-0.785
-0.273,0.500,-0.784
-0.281,0.537,-0.731
-0.271,0.566,-0.729
-0.283,0.562,-0.701
-0.321,0.569,-0.664
-0.349,0.618,-0.681
-0.350,0.683,-0.683
-0.339,0.652,-0.699
-0.326,0.607,-0.714
-0.320,0.605,-0.660
-0.278,0.575,-0.629
-0.268,0.570,-0.668
-0.305,0.560,-0.678
-0.317,0.530,-0.649
-0.319,0.507,-0.649
-0.312,0.473,-0.670
-0.345,0.416,-0.687
-0.377,0.437,-0.779
-0.396,0.464,-0.879
-0.415,0.420,-0.816
-0.475,0.348,-0.769
-0.511,0.348,-0.794
-0.535,0.350,-0.792
-0.608,0.261,-0.937
-0.636,0.021,-1.161
-0.517,0.000,-0.860
-0.386,-0.096,-0.883
-0.454,-0.032,-1.018
-0.460,-0.001,-0.874
-0.404,-0.187,-0.766
-0.361,-0.328,-0.877
-0.334,-0.319,-0.869
-0.311,-0.307,-0.841
-0.362,-0.296,-0.820
-0.415,-0.319,-0.796
-0.394,-0.415,-0.758
-0.357,-0.530,-0.705
-0.326,-0.592,-0.625
-0.226,-0.601,-0.480
-0.572,-0.928,-0.587
-0.417,-0.769,-0.617
-0.311,-0.714,-0.502
-0.322,-0.797,-0.350
-0.372,-0.878,-0.303
-0.392,-0.872,-0.234
-0.381,-0.885,-0.316
-0.291,-0.753,-0.307
-0.237,-0.724,-0.133
-0.223,-0.811,0.044
-0.109,-0.741,0.314
-0.125,-0.942,0.668
-0.167,-1.227,0.672
-0.119,-1.169,0.503
-0.046,-1.075,0.467
0.021,-1.055,0.512
0.003,-0.986,0.512
-0.030,-0.953,0.485
-0.056,-0.940,0.544
-0.096,-0.910,0.595
-0.107,-0.939,0.732
-0.141,-0.919,0.834
-0.178,-0.822,0.803
-0.186,-0.667,0.755
-0.172,-0.514,0.776
-0.205,-0.431,0.822
-0.232,-0.463,0.868
-0.250,-0.382,0.832
-0.242,-0.269,0.812
-0.244,-0.249,0.816
-0.240,-0.214,0.944
-0.280,-0.136,0.950
-0.340,-0.045,0.875
-0.349,-0.043,0.947
-0.366,-0.066,0.958
-0.350,-0.041,1.009
-0.284,0.014,1.028
-0.281,-0.030,1.004
-0.246,-0.081,0.988
-0.188,-0.078,0.979
-0.153,-0.050,0.973
-0.137,-0.045,0.956
-0.151,-0.032,0.908
-0.162,-0.017,0.933
-0.174,0.002,0.993
-0.178,0.011,1.063
-0.196,0.030,1.126
-0.210,0.039,1.154
-0.244,-0.022,1.107
-0.271,-0.118,1.020
-0.274,-0.124,1.002
-0.276,-0.146,0.988
-0.292,-0.225,0.777
-0.245,-0.192,0.738
-0.243,-0.311,0.739
-0.205,-0.510,0.786
-0.077,-0.671,0.944
-0.152,-0.784,0.889
-0.207,-0.859,0.701
-0.317,-1.154,0.872
-0.316,-1.191,0.972
-0.062,-0.369,0.493
0.024,0.148,0.202
-0.343,-1.255,-0.325
-0.317,-1.043,-0.226
-0.635,-0.719,-0.173
-0.392,-1.063,-0.311
-0.317,-0.983,-0.570
-0.316,-0.910,-0.641
-0.292,-0.866,-0.504
-0.258,-0.832,-0.394
-0.250,-0.785,-0.439
-0.217,-0.776,-0.667
-0.085,-0.225,-0.325
-0.143,-0.013,-0.654
-0.008,-1.131,-1.532
-0.219,-0.854,-1.134
-0.195,-0.303,-0.706
-0.096,-0.419,-0.893
-0.099,-0.510,-0.947
-0.118,-0.452,-0.858
-0.140,-0.440,-0.884
-0.165,-0.430,-0.888
-0.183,-0.393,-0.854
-0.202,-0.383,-0.849
-0.197,-0.416,-0.878
-0.196,-0.424,-0.901
-0.223,-0.389,-0.891
-0.134,-0.277,-0.875
-0.217,-0.311,-0.923
-0.396,-0.520,-0.950
-0.404,-0.401,-0.912
-0.341,-0.307,-0.920
-0.358,-0.364,-0.936
-0.386,-0.417,-0.917
-0.390,-0.434,-0.836
-0.371,-0.415,-0.798
-0.361,-0.415,-0.842
-0.348,-0.466,-0.856
-0.329,-0.461,-0.854
-0.333,-0.604,-0.850
-0.331,-0.646,-0.800
-0.334,-0.685,-0.753
-0.323,-0.745,-0.727
-0.260,-0.675,-0.711
-0.260,-0.792,-0.644
-0.274,-0.991,-0.489
-0.241,-0.818,-0.451
-0.220,-0.735,-0.578
-0.229,-0.767,-0.524
-0.246,-0.807,-0.425
-0.244,-0.863,-0.402
-0.243,-0.906,-0.404
-0.255,-0.903,-0.375
-0.281,-0.918,-0.306
-0.325,-0.983,-0.246
-0.351,-1.017,-0.229
-0.362,-0.988,-0.216
-0.342,-0.968,-0.202
-0.311,-0.944,-0.188
-0.290,-0.963,-0.190
-0.261,-0.984,-0.154
-0.239,-0.978,-0.111
-0.231,-0.954,-0.090
-0.209,-0.985,-0.062
-0.187,-1.009,-0.014
-0.181,-1.025,0.057
-0.171,-0.995,0.069
-0.175,-0.993,0.101
-0.169,-1.008,0.136
-0.157,-1.014,0.164
-0.148,-1.009,0.209
-0.135,-0.999,0.265
-0.123,-0.964,0.306
-0.110,-0.930,0.391
-0.098,-0.894,0.411
-0.069,-0.905,0.454
-0.022,-0.928,0.520
0.006,-0.937,0.547
0.018,-0.933,0.547
0.037,-0.921,0.551
0.049,-0.890,0.551
0.060,-0.856,0.551
0.071,-0.849,0.600
0.085,-0.872,0.648
0.106,-0.879,0.702
0.108,-0.865,0.722
0.115,-0.800,0.700
0.116,-0.775,0.685
0.125,-0.768,0.708
0.137,-0.749,0.727
0.146,-0.728,0.742
0.143,-0.688,0.741
0.145,-0.690,0.781
0.155,-0.689,0.824
0.159,-0.655,0.826
0.166,-0.657,0.818
0.161,-0.656,0.816
0.172,-0.633,0.833
0.172,-0.620,0.832
0.171,-0.605,0.837
0.171,-0.592,0.863
0.156,-0.560,0.873
0.141,-0.570,0.869
0.150,-0.586,0.893
0.168,-0.583,0.909
0.164,-0.573,0.912
0.150,-0.551,0.904
0.147,-0.538,0.895
0.156,-0.540,0.887
0.159,-0.518,0.873
0.168,-0.521,0.877
0.166,-0.545,0.859
0.171,-0.563,0.883
0.187,-0.571,0.919
0.194,-0.593,0.915
0.202,-0.610,0.871
0.211,-0.612,0.815
0.217,-0.649,0.823
0.226,-0.658,0.854
0.257,-0.727,0.848
0.272,-0.801,0.786
0.281,-0.842,0.741
0.306,-0.915,0.754
0.290,-0.969,0.706
0.089,-0.832,0.494
0.110,-0.816,0.433
0.162,-0.933,0.361
0.247,-0.958,0.299
0.243,-0.922,0.055
0.276,-0.924,-0.234
0.370,-0.925,-0.349
0.360,-0.927,-0.212
0.099,-0.680,-0.111
-0.071,-0.664,-0.271
0.064,-0.860,-1.137
1.010,-1.146,-0.814
0.865,-0.900,-0.229
0.204,-0.753,-0.462
0.312,-0.750,-0.725
0.360,-0.758,-0.707
0.254,-0.645,-0.627
0.389,-0.720,-0.617
0.469,-0.753,-0.625
0.406,-0.668,-0.666
0.406,-0.684,-0.614
0.422,-0.738,-0.570
0.432,-0.768,-0.548
0.459,-0.791,-0.566
0.487,-0.774,-0.611
0.496,-0.759,-0.562
0.501,-0.783,-0.436
0.467,-0.809,-0.322
0.487,-0.774,-0.367
0.538,-0.736,-0.463
0.609,-0.762,-0.489
0.655,-0.772,-0.425
0.666,-0.761,-0.343
0.678,-0.729,-0.335
0.646,-0.635,-0.410
0.737,-0.838,-0.274
0.784,-0.901,-0.106
0.727,-0.898,-0.030
0.696,-0.995,0.007
0.715,-1.014,-0.020
0.712,-0.888,0.031
0.749,-0.843,0.040
0.764,-0.828,-0.000
0.700,-0.773,-0.040
0.684,-0.725,-0.002
0.682,-0.696,0.022
0.703,-0.708,-0.009
0.773,-0.759,0.008
0.825,-0.820,0.021
0.794,-0.820,0.007
0.768,-0.765,-0.022
0.681,0.295,-0.919
0.996,-1.162,-0.390
1.027,-1.169,0.513
0.846,-0.860,0.330
0.814,-0.620,-0.201
0.825,-0.553,-0.267
0.802,-0.641,-0.081
0.811,-0.673,0.023
0.799,-0.580,-0.041
0.822,-0.506,-0.122
0.901,-0.489,-0.160
0.964,-0.443,-0.170
0.997,-0.405,-0.125
1.023,-0.398,-0.105
1.024,-0.391,-0.107
1.021,-0.346,-0.168
1.045,-0.248,-0.277
1.056,-0.107,-0.171
1.051,-0.104,-0.065
1.081,-0.077,-0.058
1.104,0.046,-0.158
1.101,0.143,-0.150
1.115,0.165,-0.127
1.122,0.193,-0.134
1.119,0.254,-0.113
1.079,0.289,-0.102
1.052,0.259,-0.052
1.038,0.276,0.041
1.037,0.278,0.060
0.995,0.374,-0.134
0.844,1.172,-0.862
0.933,0.280,0.082
0.750,0.307,-0.103
0.779,0.527,-0.138
0.855,0.580,-0.133
0.859,0.688,-0.196
0.797,0.724,-0.215
0.747,0.700,-0.162
0.737,0.606,-0.130
0.740,0.589,-0.118
0.673,0.665,-0.254
0.779,0.612,-0.198
1.003,1.362,0.345
0.622,1.316,-0.257
0.712,1.021,-0.356
0.719,0.937,-0.283
0.441,0.712,-0.331
0.159,0.541,-0.427
0.039,0.639,-0.358
-0.089,0.704,-0.136
-0.157,0.626,-0.045
-0.256,0.634,-0.093
-0.463,0.813,-0.124
-0.517,0.770,0.072
-0.656,0.711,0.361
-0.731,0.526,0.355
-0.712,0.508,0.291
-0.674,0.586,0.243
-0.644,0.568,0.167
-0.588,0.501,-0.063
-0.596,0.470,-0.588
-0.615,0.877,0.488
-0.683,0.751,0.316
-0.691,0.787,0.063
-0.673,0.782,0.193
-0.737,0.701,0.313
-0.746,0.715,0.062
-0.662,0.683,-0.002
-0.692,0.653,0.066
-0.683,0.600,0.154
-0.690,0.575,0.091
-0.681,0.562,0.038
-0.706,0.500,0.072
-0.745,0.443,0.093
-0.775,0.375,0.083
-0.816,0.292,0.129
-0.887,0.217,0.177
-0.911,0.183,0.138
-0.891,0.136,0.123
-0.873,0.087,0.137
-0.857,0.034,0.104
-0.830,-0.037,0.168
-0.884,-0.143,0.195
-0.888,-0.234,0.134
-0.842,-0.344,0.106
-0.786,-0.463,0.139
-0.784,-0.574,0.146
-0.758,-0.650,0.113
-0.695,-0.706,0.149
-0.652,-0.789,0.249
-0.612,-0.792,0.269
-0.582,-0.755,0.262
-0.560,-0.799,0.289
-0.547,-0.843,0.325
-0.542,-0.882,0.331
-0.507,-0.899,0.320
-0.484,-0.844,0.277
-0.428,-0.786,0.278
-0.390,-0.844,0.343
-0.381,-0.931,0.350
-0.349,-0.979,0.385
-0.307,-0.955,0.432
-0.281,-0.938,0.461
-0.294,-0.955,0.496
-0.354,-0.929,0.496
-0.380,-0.929,0.455
-0.398,-0.943,0.415
-0.420,-0.847,0.382
-0.368,-0.906,0.418
-0.276,-0.946,0.401
-0.197,-0.777,0.408
-0.339,-0.628,0.299
-0.483,-0.833,-0.081
-0.267,-1.005,-0.171
-0.229,-0.995,-0.058
-0.214,-1.073,-0.014
-0.157,-1.104,-0.032
-0.064,-1.151,-0.073
0.028,-1.085,-0.178
0.080,-0.938,-0.305
0.229,-1.034,-0.330
0.292,-1.027,-0.223
0.312,-1.006,-0.224
0.335,-1.014,-0.145
0.354,-1.026,-0.125
0.381,-1.052,-0.102
0.431,-1.065,-0.034
0.513,-1.040,0.004
0.544,-0.962,-0.022
0.537,-0.887,-0.037
0.641,-0.851,0.115
0.706,-0.831,0.024
0.719,-0.761,0.000
0.620,-0.814,0.116
0.644,-0.822,0.004
0.683,-0.847,0.255
0.602,-0.759,0.217
0.593,-0.824,0.170
0.639,-0.867,0.245
0.695,-0.847,0.236
0.705,-0.803,0.239
0.671,-0.712,0.236
0.672,-0.642,0.227
0.723,-0.604,0.246
0.802,-0.589,0.227
0.887,-0.575,0.229
0.840,-0.511,0.260
0.869,-0.530,0.206
1.031,-0.520,0.099
1.136,-0.368,0.096
1.115,-0.257,0.165
1.096,-0.202,0.190
1.133,-0.109,0.158
1.139,0.032,0.191
1.113,0.181,0.174
1.099,0.269,0.172
1.143,0.281,0.274
1.157,0.301,0.283
1.087,0.366,0.292
1.007,0.379,0.303
0.929,0.341,0.268
0.865,0.373,0.269
0.818,0.461,0.275
0.823,0.494,0.257
0.691,0.724,0.013
0.667,0.790,0.119
0.658,0.497,0.214
0.633,0.741,0.141
0.669,0.804,0.197
0.675,0.751,0.190
0.684,0.704,0.131
0.684,0.693,0.043
0.675,0.770,0.082
0.659,0.814,0.118
0.637,0.791,0.148
0.636,0.779,0.131
0.771,0.735,0.248
0.732,1.055,0.231
0.540,1.102,0.103
0.552,0.970,-0.112
0.538,1.022,-0.099
0.462,0.917,-0.075
0.319,0.706,-0.164
0.110,0.643,-0.252
0.004,0.725,-0.191
0.015,0.883,-0.085
0.028,1.013,-0.043
-0.023,1.110,-0.041
-0.087,1.145,-0.035
-0.169,1.036,-0.010
-0.354,0.809,-0.108
-0.467,0.515,-0.174
-0.490,0.511,-0.095
-0.481,0.646,0.022
-0.475,0.764,0.039
-0.506,0.785,-0.010
-0.565,0.754,-0.088
-0.484,0.801,-0.010
-0.486,0.781,0.025
-0.569,0.735,-0.232
-0.549,0.954,0.262
-0.536,0.867,0.123
-0.523,0.850,0.070
-0.518,0.810,0.075
-0.496,0.771,0.065
-0.483,0.755,0.100
-0.516,0.771,0.177
-0.615,0.784,0.129
-0.601,0.744,0.054
-0.594,0.682,0.063
-0.605,0.670,0.108
-0.640,0.696,0.127
-0.641,0.651,0.162
-0.642,0.576,0.185
-0.657,0.535,0.163
-0.667,0.513,0.148
-0.687,0.495,0.144
-0.744,0.513,0.144
-0.808,0.509,0.196
-0.839,0.458,0.246
-0.851,0.402,0.257
-0.895,0.329,0.214
-0.901,0.191,0.207
-0.926,0.051,0.207
-0.884,-0.009,0.173
-0.866,-0.058,0.140
-0.887,-0.133,0.155
-0.885,-0.217,0.103
-0.869,-0.261,0.073
-0.911,-0.306,0.211
-0.934,-0.342,0.261
-0.910,-0.400,0.209
-0.850,-0.456,0.181
-0.800,-0.480,0.196
-0.792,-0.504,0.212
-0.780,-0.523,0.209
-0.764,-0.545,0.173
-0.755,-0.589,0.160
-0.750,-0.612,0.174
-0.751,-0.590,0.187
-0.776,-0.583,0.193
-0.784,-0.606,0.198
-0.777,-0.626,0.233
-0.771,-0.580,0.213
-0.717,-0.664,0.138
-0.737,-0.763,0.258
-0.640,-0.603,0.296
-0.668,-0.667,0.211
-0.699,-0.724,0.271
-0.689,-0.723,0.270
-0.668,-0.750,0.218
-0.653,-0.748,0.224
-0.650,-0.727,0.217
-0.630,-0.736,0.196
-0.618,-0.709,0.169
-0.634,-0.738,0.152
-0.630,-0.745,0.113
-0.620,-0.751,0.052
-0.604,-0.786,0.067
-0.571,-0.752,0.113
-0.592,-0.612,0.123
-0.759,-0.687,0.130
-0.776,-0.815,0.009
-0.717,-0.678,-0.036
-0.610,-0.721,-0.062
-0.530,-0.833,-0.102
-0.509,-0.824,-0.046
-0.483,-0.860,-0.079
-0.450,-0.946,-0.110
-0.399,-0.991,-0.087
-0.360,-0.981,-0.066
-0.339,-0.949,-0.070
-0.335,-0.922,-0.119
-0.316,-0.931,-0.074
-0.298,-0.996,-0.008
-0.282,-1.016,-0.004
-0.235,-1.014,-0.061
-0.163,-1.002,-0.074
-0.079,-0.997,-0.015
0.003,-0.981,0.002
0.071,-1.004,0.047
0.156,-1.049,0.035
0.259,-1.104,0.007
0.285,-1.126,0.000
0.337,-1.125,0.011
0.360,-1.044,0.026
0.341,-0.971,-0.007
0.380,-1.010,-0.029
0.542,-1.045,-0.020
0.418,-1.020,-0.069
0.430,-1.067,0.153
0.413,-1.091,0.086
0.387,-1.080,0.055
0.362,-1.041,0.134
0.344,-1.007,0.133
0.356,-0.981,0.114
0.370,-0.947,0.111
0.414,-0.936,0.140
0.449,-0.947,0.131
0.469,-0.891,0.083
0.676,-0.666,0.166
0.700,-0.777,0.018
0.673,-0.990,-0.158
0.585,-1.098,0.115
0.568,-0.853,0.275
0.609,-0.773,0.080
0.605,-0.763,0.008
0.629,-0.821,0.090
0.669,-0.828,0.075
0.660,-0.772,0.002
0.688,-0.742,0.013
0.776,-0.693,0.063
0.896,-0.662,0.036
1.004,-0.656,-0.079
1.068,-0.507,-0.087
1.041,-0.346,-0.077
1.015,-0.241,-0.090
1.058,-0.166,-0.062
1.085,-0.085,-0.042
1.140,-0.021,0.020
1.182,0.045,0.081
1.270,0.168,0.064
1.300,0.274,-0.037
1.287,0.246,-0.071
1.216,0.114,0.039
1.077,0.015,0.171
0.954,0.059,0.054
0.913,0.251,-0.222
0.793,0.557,-0.142
0.747,0.623,-0.115
0.773,0.604,-0.131
0.798,0.581,-0.086
0.850,0.645,-0.104
0.868,0.681,-0.134
0.824,0.678,-0.113
0.786,0.666,-0.057
0.803,0.530,-0.013
0.804,0.458,-0.022
0.816,0.524,-0.060
0.812,0.602,-0.110
0.838,0.635,-0.060
0.927,1.125,-0.021
0.721,0.950,-0.083
0.646,0.751,-0.197
0.648,0.895,-0.148
0.619,0.994,-0.049
0.558,0.970,-0.112
0.487,0.956,-0.180
0.385,0.840,-0.233
0.246,0.747,-0.287
0.116,0.697,-0.334
0.009,0.713,-0.282
