-21.037,-3.293,-37.439
-9.329,1.646,-42.012
18.659,3.963,-41.951
29.451,1.890,-37.256
27.378,0.488,-31.159
23.232,-0.549,-28.232
19.024,-1.402,-25.915
14.085,-0.854,-25.122
10.366,-0.793,-27.378
-5.122,-0.854,-27.561
-19.573,-2.195,-27.195
-14.451,-8.963,-29.878
-23.598,-17.317,-32.317
-47.073,-26.585,-33.598
-58.049,-35.610,-32.622
-54.634,-42.927,-27.988
-45.976,-46.402,-23.415
-48.598,-46.280,-23.841
-60.793,-46.280,-21.341
-53.110,-40.976,-13.963
-30.793,-34.268,-13.110
-10.000,-28.232,-9.756
35.366,-12.744,-5.976
55.244,4.268,-6.585
43.293,9.146,-7.988
42.561,11.768,-11.646
51.768,16.890,-11.707
80.549,23.720,-6.646
122.744,31.646,-11.280
168.841,44.329,-28.902
129.451,37.134,-25.366
52.317,29.390,-26.890
52.866,20.488,-19.939
89.634,6.829,-18.110
125.793,-26.098,-13.902
104.817,-24.573,-3.780
71.829,4.695,-2.134
37.500,2.500,-11.829
6.280,-0.549,-18.232
-26.341,-2.256,-20.610
-42.988,-12.012,-19.268
-56.646,-44.146,-24.390
-45.305,-20.061,-24.329
-46.037,-11.524,-22.378
-71.220,-22.378,-14.512
-54.573,-21.220,-9.939
-37.256,-16.159,-2.744
-36.463,-15.244,1.707
-38.232,-18.110,-0.427
-48.049,-18.354,-9.878
-56.280,-17.134,-20.549
-48.354,-11.829,-26.585
-35.976,-12.134,-25.305
-37.927,-17.866,-20.549
-51.159,-19.695,-21.098
-50.854,-23.049,-21.402
-35.305,-21.463,-23.049
-16.768,-15.183,-22.073
-1.646,-5.610,-17.683
6.037,4.329,-14.024
10.427,12.012,-17.195
8.659,13.232,-30.183
-1.220,14.207,-42.805
-2.073,16.220,-48.232
-6.585,13.232,-45.732
-18.110,8.902,-37.500
-20.183,8.232,-28.110
-15.305,5.305,-21.646
-19.817,5.488,-9.207
-23.720,8.598,-5.122
-29.207,10.305,-12.195
-38.720,9.634,-20.732
-40.183,9.390,-27.134
-30.610,11.646,-19.390
-23.049,10.732,-9.390
-11.463,9.390,-7.805
-5.793,9.695,-6.524
-7.683,10.183,-4.756
-10.915,9.512,-6.463
-10.915,8.232,-9.817
-16.829,4.695,-13.415
-25.183,-0.366,-17.195
-29.939,-2.500,-16.951
-22.439,-3.232,-14.573
-23.049,-4.207,-11.707
-28.841,-4.573,-7.195
-26.829,-1.280,-7.073
-20.610,5.549,-4.878
-21.890,10.061,-6.159
-14.146,9.146,-4.024
3.476,4.878,0.244
13.049,-1.220,-0.610
21.220,-2.744,-1.768
33.598,-5.305,-4.085
44.512,-4.878,-8.354
40.915,2.439,-9.512
38.720,7.073,-7.683
37.073,5.854,-9.390
33.415,-6.463,-17.439
21.280,-14.451,-24.390
9.695,-24.817,45.000
-156.220,-45.915,70.549
-262.012,-65.122,-74.451
-209.390,-46.402,-22.012
-229.390,-56.402,-31.951
-275.122,-62.317,-54.634
-253.902,-56.341,-54.268
-128.354,-26.646,-50.000
8.476,10.671,-35.122
62.988,36.768,-20.671
90.732,48.354,-3.659
107.195,52.256,14.573
113.659,50.244,29.634
110.427,44.512,47.134
106.463,41.220,72.988
93.780,41.890,93.354
36.524,46.098,80.488
-33.598,45.183,59.817
-65.732,43.415,62.256
-89.573,49.268,75.122
-107.012,39.817,71.524
-103.659,23.598,60.976
-99.146,10.244,55.000
-84.207,-5.854,54.817
-49.573,-21.463,50.244
-5.610,-20.305,46.341
24.817,-3.232,54.512
44.512,14.878,66.280
75.061,33.902,68.354
111.585,58.537,64.390
114.085,70.915,53.049
98.171,76.829,40.183
94.268,81.829,40.061
105.366,88.598,48.720
142.622,55.244,36.341
181.524,59.878,16.768
200.610,131.707,29.207
181.829,139.695,29.207
132.134,150.854,13.354
71.524,166.341,-6.951
14.939,175.793,-16.524
-15.671,180.244,2.256
-39.451,182.134,19.817
-83.780,192.927,9.573
-104.024,217.134,-3.293
-77.256,245.854,-5.976
-50.366,261.280,5.366
-40.610,269.268,19.207
-19.390,282.866,20.976
22.256,300.671,16.280
44.756,305.061,6.646
35.732,301.341,-13.415
-8.780,292.988,-32.073
-105.549,287.988,-45.915
-195.549,292.500,-50.122
-232.744,279.756,-38.354
-237.378,229.451,-55.915
-214.268,105.244,-110.854
-138.720,-75.976,-116.280
17.927,-236.829,-56.951
171.037,-262.256,-34.817
318.354,-185.427,-49.573
408.902,-181.098,-71.098
399.634,-266.159,-111.037
347.622,-306.829,-158.841
274.817,-325.549,-212.256
152.012,-339.817,-268.720
14.268,-332.805,-301.524
-92.622,-304.573,-299.146
-174.817,-260.732,-262.256
-155.671,-178.902,-186.646
-11.098,-67.988,-77.683
156.585,27.927,38.293
276.890,124.695,75.793
388.232,218.049,46.159
500.488,296.707,31.890
581.159,357.134,17.317
648.841,407.134,-28.476
723.049,425.610,-87.744
764.451,404.390,-140.610
734.207,360.915,-181.768
608.110,322.500,-216.280
358.537,322.317,-233.537
80.732,295.915,-209.512
-154.390,256.159,-153.232
-323.415,224.512,-94.634
-378.963,188.902,-44.207
-283.659,139.695,-10.244
-69.146,78.415,20.427
145.549,7.134,48.049
249.268,-63.293,79.451
240.305,-151.585,115.488
152.622,-240.671,139.451
83.171,-249.451,159.329
26.585,-274.024,164.817
-44.939,-297.439,156.220
-95.183,-305.854,152.256
-154.390,-345.244,163.537
-246.463,-380.488,180.244
-342.805,-419.390,190.305
-441.341,-460.610,186.220
-494.024,-467.195,136.829
-401.463,-405.244,29.512
-173.293,-320.732,-35.000
53.659,-247.988,9.024
195.427,-104.451,86.585
226.220,51.707,55.915
226.341,136.890,-40.061
257.317,183.049,-126.037
285.976,232.317,-188.476
284.024,270.488,-230.671
242.256,299.878,-262.927
201.585,326.707,-291.402
225.122,348.902,-309.268
297.012,369.268,-307.561
352.927,379.756,-286.890
329.756,369.756,-262.866
260.305,365.244,-235.183
184.939,316.524,-209.817
93.598,266.463,-203.049
-0.732,232.622,-193.659
-64.756,194.451,-175.915
-105.427,142.561,-134.207
-130.854,73.537,-68.476
-117.988,13.049,-3.415
-76.707,-46.646,51.220
-61.220,-120.793,129.390
-25.122,-159.939,211.646
29.634,-183.171,247.012
56.037,-208.841,250.427
83.293,-232.805,247.012
131.341,-240.671,225.305
142.866,-239.085,201.524
95.732,-230.976,200.061
32.256,-230.366,184.939
-16.829,-245.305,140.549
-31.220,-262.683,69.390
38.476,-281.829,25.732
163.780,-302.073,55.549
144.451,-203.537,90.610
25.976,-84.146,92.012
-29.573,-129.146,114.146
-22.439,-76.524,63.476
55.854,61.768,-53.720
113.476,142.134,-123.293
130.244,205.366,-179.817
123.110,252.500,-231.951
102.500,263.354,-251.159
66.341,255.854,-249.329
24.817,237.500,-243.293
-4.817,220.732,-235.427
-22.317,206.220,-227.439
-35.671,185.000,-226.951
-49.207,153.232,-231.280
-67.012,121.524,-232.683
-97.561,96.707,-230.732
-126.768,72.012,-235.793
-149.085,57.561,-245.427
-155.854,58.963,-257.500
-137.866,82.927,-279.268
-82.927,72.683,-276.463
88.049,35.183,-153.902
130.488,141.159,-109.146
73.963,159.268,-150.122
37.683,64.695,-135.915
1.402,-44.451,-69.207
-9.573,-95.915,-16.585
48.171,-89.878,23.537
72.561,-80.915,63.232
65.000,-99.512,114.329
66.951,-130.610,164.512
58.598,-151.098,195.305
34.634,-151.646,199.146
9.329,-154.939,194.878
-4.634,-181.707,203.598
81.768,-238.659,251.524
117.256,-233.841,276.037
112.256,-225.732,271.280
86.707,-269.024,253.902
38.963,-354.085,211.280
-30.976,-424.573,155.671
-93.232,-423.902,98.841
-98.780,-332.561,35.305
-52.500,-153.293,-65.000
-105.305,-123.293,-50.183
-134.512,-119.146,36.524
-119.878,68.171,-49.390
-127.195,201.220,-113.110
-129.207,261.402,-150.061
-136.768,301.280,-181.890
-140.549,342.988,-223.293
-136.524,376.707,-258.963
-143.963,382.317,-275.671
-155.793,370.793,-281.890
-156.951,335.244,-284.024
-170.915,263.598,-268.841
-195.488,170.671,-234.268
-217.134,62.500,-197.805
-251.280,-65.976,-153.841
-251.220,-195.488,-84.390
-225.976,-298.293,-5.366
-167.622,-323.659,65.488
-24.512,-230.732,45.427
112.073,-50.976,-142.317
136.524,52.073,-61.463
211.585,44.390,45.854
222.866,-38.902,106.951
228.720,-101.098,123.963
234.695,-118.293,146.037
232.439,-107.317,168.720
233.171,-99.024,193.780
227.500,-132.988,220.122
229.268,-207.073,231.159
234.024,-237.744,225.122
210.061,-221.098,200.427
142.073,-217.134,151.768
40.122,-195.122,105.244
-58.049,-140.427,61.890
-136.951,-96.890,20.793
-194.085,-48.963,-16.707
-196.646,14.024,-66.768
-161.220,99.390,-132.317
-180.610,287.927,-221.159
-168.841,378.537,-256.341
-168.902,340.244,-264.634
-190.732,342.561,-293.476
-224.390,386.098,-305.305
-270.183,410.915,-308.659
-299.024,380.915,-305.000
-308.841,300.244,-274.207
-297.256,196.707,-246.829
-289.207,73.171,-230.671
-270.061,-52.134,-214.451
-228.171,-157.073,-197.683
-159.878,-204.756,-199.634
-58.293,-183.293,-185.366
47.561,-130.854,-131.585
131.890,-74.207,-105.061
218.720,-14.878,-132.134
314.451,71.159,-133.415
411.098,153.171,-102.012
499.024,171.646,-44.390
523.902,138.171,50.488
511.707,178.110,224.512
512.378,62.012,277.439
475.854,-196.037,242.927
398.110,-304.390,186.707
282.866,-279.390,82.927
65.915,-229.451,19.024
-137.378,-137.744,24.329
-153.841,-35.427,10.305
-119.268,84.329,-52.317
-117.500,180.549,-123.902
-137.683,234.024,-162.927
-164.939,244.512,-189.085
-193.720,247.439,-208.598
-220.000,249.390,-218.902
-246.707,227.988,-218.110
-266.098,180.366,-214.146
-274.939,102.927,-203.110
-271.524,13.476,-184.695
-256.341,-61.037,-171.280
-236.768,-117.683,-186.951
-220.793,-151.280,-231.341
-190.915,-164.024,-290.122
-139.268,-175.732,-354.817
-73.354,-165.122,-425.732
2.988,-89.268,-425.793
107.866,36.341,-313.415
193.841,122.317,-100.366
242.744,143.537,89.146
315.122,111.159,115.732
378.110,77.195,105.671
358.902,96.951,103.354
361.159,111.829,124.573
392.744,91.159,130.854
458.963,46.463,109.024
542.012,-29.756,85.610
617.805,-122.073,39.878
639.573,-205.976,-10.976
562.012,-247.744,-28.476
359.390,-236.524,-25.915
115.549,-156.768,-42.561
-88.415,-73.354,-92.012
-214.512,-33.354,-157.866
-294.695,-11.951,-191.463
-362.439,-1.829,-202.622
-420.976,-2.500,-227.622
-464.756,-21.098,-255.610
-473.476,-60.488,-268.049
-431.463,-110.915,-267.317
-365.000,-171.402,-267.195
-315.915,-231.280,-266.463
-255.122,-289.390,-255.732
-87.195,-345.549,-233.902
171.220,-350.000,-296.585
345.976,-292.256,-416.524
338.780,-200.854,-458.049
272.927,-65.793,-437.744
215.610,64.451,-346.768
159.695,145.000,-223.354
90.244,182.012,-112.988
20.244,223.293,-44.390
-29.268,267.622,-29.878
-72.500,298.963,-15.915
-112.134,315.488,7.012
-109.878,314.512,35.244
-28.841,310.061,75.366
102.317,303.049,120.549
214.146,249.207,145.244
220.915,158.049,123.780
178.476,17.744,81.524
131.280,-95.366,37.866
102.683,-134.573,-10.976
106.829,-191.524,-62.195
70.549,-265.976,-103.659
-6.707,-322.195,-142.805
-82.378,-397.683,-156.159
-109.817,-454.878,-158.963
-77.134,-470.061,-137.378
-48.049,-482.378,-114.451
-52.195,-489.085,-77.317
-92.317,-504.634,-30.183
-91.463,-523.049,-32.256
-19.634,-490.854,-33.659
12.561,-339.512,52.744
54.207,-3.232,58.963
39.817,350.915,93.780
-8.537,601.768,152.134
41.524,796.341,149.207
142.988,946.890,96.280
225.305,1057.378,20.976
296.159,1104.207,68.537
477.195,967.500,227.073
807.195,693.659,263.659
637.195,210.732,164.451
111.585,-246.463,-43.598
-205.915,-506.951,-158.963
-255.183,-638.171,-25.488
-272.805,-686.281,67.866
-382.073,-706.463,-5.854
-612.500,-820.000,-157.317
-742.561,-937.805,-262.256
-545.244,-763.476,-172.012
-140.793,-373.232,13.049
287.805,-60.549,182.195
426.890,164.939,191.463
270.488,431.341,60.122
103.232,688.232,-40.915
19.024,841.585,-98.171
105.122,870.793,-42.256
316.220,802.134,58.476
524.451,613.598,148.415
519.390,248.476,151.951
246.707,-160.244,68.659
-75.488,-416.402,-61.829
-289.573,-574.268,-101.951
-402.073,-706.281,-60.183
-531.646,-791.037,-132.073
-648.354,-887.073,-234.939
-526.829,-897.866,-217.439
-131.341,-614.512,-57.439
259.878,-172.256,119.756
406.951,210.976,172.988
264.024,510.000,103.293
109.634,773.598,-0.061
9.207,927.744,-63.293
52.927,996.281,-50.732
287.134,1015.976,91.159
547.195,845.000,299.695
501.951,362.744,192.073
160.427,-154.207,57.378
-153.415,-455.305,-61.341
-370.305,-637.378,-125.915
-477.256,-787.805,-103.659
-608.354,-898.293,-205.244
-745.427,-985.427,-345.305
-617.683,-968.232,-262.134
-312.927,-706.707,-85.366
101.220,-254.939,24.878
340.915,107.317,159.451
309.634,409.085,199.512
197.988,694.329,145.427
101.768,856.951,94.390
29.146,901.585,58.415
46.220,900.488,83.415
243.780,850.244,204.817
428.963,549.451,308.110
407.439,77.378,232.439
236.707,-274.573,120.488
-102.866,-523.049,-111.890
-359.146,-739.207,-225.549
-466.585,-890.488,-208.537
-564.451,-920.488,-291.402
-683.232,-934.756,-410.549
-477.683,-845.305,-223.537
-91.280,-420.305,65.427
309.512,144.512,205.305
380.854,502.866,289.756
220.244,720.000,280.244
118.415,895.427,166.220
69.390,948.720,66.280
132.073,909.939,80.183
322.622,766.220,275.732
442.744,490.549,238.720
432.622,103.902,177.805
247.195,-270.122,70.915
-15.488,-534.451,-98.598
-243.720,-707.439,-199.207
-364.451,-812.866,-213.902
-432.439,-866.159,-236.220
-486.890,-900.305,-269.085
-383.902,-843.293,-133.415
-175.732,-544.756,113.598
85.793,-38.232,207.134
304.146,365.549,274.146
251.463,624.024,253.902
159.878,824.939,162.378
125.000,941.585,94.085
153.902,949.329,77.439
372.622,882.744,202.500
531.890,611.098,255.610
452.866,153.659,170.427
316.768,-247.988,99.756
84.756,-502.256,-66.037
-187.439,-675.732,-170.183
-348.232,-783.902,-165.610
-462.500,-842.622,-221.402
-578.415,-915.854,-315.976
-550.549,-917.500,-264.878
-265.671,-610.610,43.841
52.439,-89.024,241.037
312.622,329.634,287.256
278.110,587.805,272.256
181.037,796.707,201.098
154.329,928.476,98.902
191.890,946.890,34.695
370.732,900.061,72.622
512.256,650.793,206.951
422.317,220.000,160.244
226.402,-151.890,70.244
3.963,-405.427,-35.854
-235.610,-590.305,-140.305
-390.976,-708.171,-168.841
-477.195,-785.427,-208.720
-515.122,-840.793,-274.451
-499.268,-898.171,-263.110
-370.732,-832.561,-98.659
-94.878,-424.085,131.098
255.732,106.463,204.512
375.122,477.683,270.305
203.780,707.439,279.268
57.378,869.939,215.610
8.049,960.244,168.902
112.622,992.988,216.220
319.573,933.598,252.378
457.378,747.622,206.341
420.305,353.902,149.512
186.524,-110.732,75.854
91.829,-349.146,-14.451
52.256,-427.195,-131.220
-94.878,-486.341,-183.415
-187.866,-540.061,-171.037
-232.256,-595.549,-157.500
-281.890,-643.354,-164.024
-340.183,-701.220,-167.256
-376.463,-768.476,-120.549
-342.683,-740.366,-13.902
-250.488,-531.585,57.988
-93.720,-204.329,56.037
18.780,-17.866,75.061
21.098,7.683,166.463
-39.634,71.402,230.671
-104.146,155.000,244.634
-154.451,216.037,235.610
-128.720,277.988,229.451
-90.793,316.524,236.220
-94.512,286.890,210.549
-98.110,230.610,165.549
-54.207,166.341,144.451
45.366,128.598,140.000
172.134,89.573,149.695
227.683,-2.927,131.098
212.195,-77.500,134.390
167.805,-77.378,147.134
123.293,-39.756,142.195
56.402,4.085,117.988
-38.963,40.671,82.134
-122.866,53.659,44.939
-171.829,50.976,12.500
-189.817,40.732,-12.134
-188.049,21.280,-22.561
-175.732,-7.500,-23.902
-126.829,-40.732,-19.207
12.988,-8.354,24.512
111.341,30.427,23.354
186.646,-20.366,-30.854
156.890,-21.646,-37.256
145.488,13.110,-22.500
163.415,19.939,-48.110
143.232,17.866,-73.293
54.817,4.878,-89.024
-55.427,-19.634,-84.939
-117.012,-29.756,-53.841
-95.305,-17.256,-11.646
-10.427,5.671,16.646
88.902,21.037,25.244
148.110,24.329,27.134
162.622,32.195,29.085
164.085,39.634,23.232
142.866,43.841,15.244
105.427,43.232,4.634
66.707,49.085,0.976
29.085,66.585,5.000
15.122,83.110,4.451
20.915,91.829,3.476
32.195,79.939,-2.256
57.378,34.329,-17.988
81.890,-4.939,-24.756
100.305,-20.610,-21.402
119.634,-14.451,-15.122
144.817,-0.915,-11.646
155.061,13.659,-8.659
132.561,27.317,0.427
83.171,31.951,10.732
29.817,31.463,12.805
1.829,33.780,7.805
1.220,35.061,5.793
7.500,29.146,7.927
-0.793,20.000,12.683
-13.476,10.305,18.476
-7.805,-0.976,17.500
6.341,-2.378,8.415
11.890,2.012,3.537
18.537,5.183,2.012
23.780,12.500,-2.073
16.707,17.134,-5.915
5.000,15.305,-5.244
6.707,20.183,-2.683
16.402,31.341,0.122
14.268,33.232,4.329
6.707,23.659,7.317
2.561,15.244,8.049
-0.976,10.915,8.293
3.110,6.524,4.512
12.866,2.805,-0.915
13.476,-0.122,-3.963
7.256,-2.988,-6.890
8.476,-7.439,-11.890
13.476,-9.634,-17.256
18.537,-11.280,-21.707
27.866,-13.354,-27.622
57.988,-15.183,-37.988
98.049,-18.598,-54.878
92.195,3.537,-54.146
77.134,20.305,-43.780
69.939,18.963,-32.744
53.963,12.256,-19.878
35.793,1.951,-26.890
11.402,-0.610,-41.585
-7.927,-0.854,-42.012
-11.402,-5.732,-36.524
-19.634,-7.805,-27.378
-109.512,-65.305,50.183
-225.549,-134.695,121.159
-144.268,-87.805,30.488
-56.402,-26.951,-14.390
-29.390,-4.268,18.841
-31.951,-6.707,23.780
-41.341,-15.610,7.195
-42.378,-17.378,6.829
-25.671,-7.805,7.561
-9.451,-0.427,5.549
-7.927,1.037,7.744
-10.122,0.305,5.793
-8.110,1.341,4.756
-10.976,-0.061,7.866
-21.524,-5.915,7.500
-26.098,-8.476,4.756
-18.476,-5.854,2.805
-4.878,1.098,3.415
3.659,6.646,5.000
-13.415,8.110,3.659
-48.841,-1.037,-9.573
-52.561,-11.220,-12.988
-40.061,-1.402,-11.159
-26.524,10.000,-9.756
-22.500,4.024,-5.549
-18.780,-2.866,-1.890
-16.890,-2.195,0.061
-22.622,-4.573,-4.268
-28.171,-6.159,-7.073
-24.451,-5.671,-6.341
-17.317,-5.915,-2.500
-12.012,-6.159,2.012
-11.098,-5.366,4.817
-15.183,-7.317,7.134
-18.171,-8.841,7.317
-19.146,-5.671,6.829
-22.195,-6.463,7.195
-21.220,-8.415,6.951
-12.439,-4.756,5.976
-8.720,-3.110,7.012
-12.927,-6.585,8.780
-16.585,-9.695,10.427
-15.732,-10.122,13.232
-13.659,-8.841,15.427
-15.000,-9.024,16.463
-20.244,-11.159,13.476
-16.159,-9.451,8.049
-1.402,2.256,4.207
0.183,6.402,6.159
-7.073,-0.305,7.378
-7.866,-2.988,7.439
-5.732,-1.768,6.159
-8.354,-2.378,4.512
-12.012,-4.573,5.488
-12.988,-6.890,6.646
-12.866,-7.683,7.927
-8.476,-7.500,8.232
0.305,-3.110,5.061
1.463,2.317,4.329
-1.220,1.280,4.878
-0.610,0.305,4.207
0.732,3.354,5.000
2.927,6.098,5.061
5.549,8.171,4.878
6.829,9.878,6.951
3.963,9.268,7.500
-0.183,7.012,7.073
1.890,5.000,7.134
5.732,6.159,6.707
7.866,8.841,7.439
7.256,8.232,7.317
7.744,4.878,5.854
9.085,5.671,5.793
8.354,6.402,6.585
7.317,4.146,6.829
7.317,2.866,6.402
5.488,2.256,6.829
6.159,2.256,7.439
12.195,5.122,6.707
17.561,11.402,7.378
16.524,13.171,8.232
11.951,9.329,8.780
7.988,7.256,8.720
6.463,6.159,8.415
6.341,5.976,7.988
4.817,5.488,8.963
2.439,4.939,10.488
0.305,4.573,11.098
-3.354,3.232,10.671
-5.732,0.671,9.756
-3.537,1.037,7.683
-1.098,2.622,6.585
0.854,2.866,6.829
4.329,4.268,6.037
5.915,4.390,5.488
3.720,3.232,5.854
1.951,2.256,6.037
0.122,1.037,6.098
-1.951,-0.427,6.463
-0.793,-0.244,5.488
1.707,2.317,4.085
1.220,3.049,4.695
1.524,2.317,5.122
2.256,2.683,5.000
-0.366,1.768,5.305
-3.049,0.183,5.488
-3.841,-0.488,5.427
-1.951,-0.183,4.695
2.378,1.707,3.171
3.476,3.537,3.476
2.378,2.500,4.695
1.951,2.622,5.122
2.988,2.683,4.817
6.646,2.744,3.049
7.317,2.927,2.561
4.817,1.524,3.171
2.622,0.732,3.598
1.524,0.305,4.268
3.841,0.976,4.085
6.524,2.683,3.049
5.549,2.561,3.110
2.500,1.159,3.415
0.061,0.976,3.659
0.366,2.073,3.293
2.439,3.720,3.049
3.841,4.146,3.537
4.390,4.146,4.085
3.659,3.780,4.573
2.988,3.049,4.451
2.012,2.134,3.720
0.122,2.439,2.805
-0.122,3.415,2.317
0.305,2.805,3.049
1.159,3.354,3.537
3.415,4.451,3.354
4.268,4.512,3.415
3.171,3.659,4.024
2.317,3.720,4.268
1.768,3.293,4.146
0.976,2.500,3.902
0.610,1.768,3.537
-0.366,1.098,2.683
-2.805,0.366,2.378
-2.622,0.000,2.073
0.610,0.976,1.341
1.159,1.768,1.890
0.732,1.768,2.805
1.463,1.707,2.805
2.195,2.622,2.134
1.341,2.317,2.683
0.061,1.585,3.659
-0.061,1.280,3.841
1.280,1.524,3.354
2.134,2.622,3.293
1.220,2.134,4.390
1.585,2.012,4.695
2.744,3.110,3.902
1.524,3.110,3.659
-0.122,2.744,3.293
-1.159,1.890,2.866
-0.671,1.402,2.439
-0.305,1.585,2.439
-0.671,1.341,2.988
-0.854,0.915,2.927
-0.366,0.976,2.561
0.122,1.220,2.317
-0.305,1.098,3.049
-1.037,0.854,3.354
-0.549,1.341,2.988
0.244,1.585,3.049
-0.427,0.915,3.293
-1.524,0.549,2.988
-0.854,1.220,2.195
0.061,1.524,2.317
0.427,1.646,3.110
1.220,2.012,2.866
1.402,1.890,2.378
0.610,1.402,2.500
0.244,1.280,2.317
0.366,1.463,2.317
0.793,1.890,2.561
0.061,1.707,2.805
-0.915,1.341,2.866
-1.098,1.646,2.805
-0.671,1.098,3.232
-0.061,0.732,3.720
0.427,1.280,3.902
0.549,1.646,4.329
0.122,0.854,4.939
-0.549,0.793,4.878
-1.463,0.549,4.695
-0.671,0.488,4.329
0.793,1.524,3.720
0.244,1.646,3.780
-0.305,1.280,4.024
-0.122,1.463,3.963
0.732,1.890,3.537
1.768,2.256,3.354
1.402,2.134,3.720
1.402,1.951,3.476
2.256,2.622,2.744
1.890,2.134,2.927
1.159,1.646,2.988
1.037,1.707,2.439
0.915,1.463,2.378
0.183,0.793,3.110
-0.122,0.793,3.293
0.610,1.524,2.927
0.122,1.037,3.415
-0.488,0.488,3.537
-0.488,0.854,3.171
-0.488,0.793,2.988
-0.061,0.305,3.171
1.768,1.463,2.927
2.683,2.317,3.110
1.829,1.463,3.476
0.427,0.793,3.049
-0.854,0.366,2.683
-1.280,-0.061,2.683
-0.732,0.244,3.110
-0.732,0.854,3.354
-0.793,1.159,3.476
0.244,1.037,3.415
1.707,1.707,2.866
1.280,1.524,3.049
0.793,1.098,3.171
0.976,1.341,2.927
0.366,0.793,3.232
0.671,1.159,2.744
0.183,1.829,2.256
-1.159,0.671,2.805
-0.854,0.854,2.317
-0.122,1.280,2.012
-1.341,0.366,2.500
-2.073,0.183,2.683
-1.585,0.488,2.683
0.427,1.280,2.317
1.585,1.707,2.561
0.793,0.976,3.232
0.671,1.220,3.049
0.061,1.159,2.744
-0.793,0.732,2.561
-0.305,1.280,2.256
-0.366,1.341,2.378
-1.585,0.854,2.622
-1.585,0.610,2.439
-0.854,0.671,2.256
-0.488,0.671,2.683
0.671,1.159,2.622
1.463,1.524,2.439
0.976,1.220,2.439
0.915,1.280,2.012
0.244,0.915,2.012
-0.488,0.244,2.378
-0.854,0.915,2.195
-1.768,0.854,2.256
-1.768,0.671,2.561
-0.610,0.915,2.378
0.000,0.854,2.561
-0.915,0.183,3.110
-1.463,-0.061,2.927
-0.488,0.183,2.317
-0.427,0.366,2.378
-1.341,0.305,2.683
-1.463,0.244,2.866
-0.244,0.427,2.744
0.671,0.976,2.683
-0.366,0.793,2.866
-1.280,0.427,2.805
-1.098,0.427,2.622
-0.305,0.549,2.683
-0.366,0.671,2.805
-1.280,0.244,2.805
-1.707,-0.122,2.805
-0.671,0.610,2.378
0.061,1.341,2.561
0.000,0.915,3.049
0.427,0.915,2.561
-0.122,0.915,2.622
-0.122,0.244,3.171
1.280,0.488,3.049
1.402,0.793,3.110
0.488,0.366,3.537
-0.122,0.366,3.415
-0.793,0.671,3.110
-1.098,0.549,2.866
-0.976,0.610,2.622
-0.854,0.915,2.378
-0.549,0.610,2.500
-0.366,0.732,2.561
0.366,0.671,2.622
1.402,1.037,2.866
1.707,1.402,3.415
1.037,1.037,3.902
0.244,0.976,3.902
-0.122,0.854,3.780
0.183,0.732,3.659
0.610,0.793,3.720
0.488,0.244,3.780
0.061,0.427,3.415
-0.122,0.488,3.293
0.122,0.915,2.744
0.122,1.402,2.378
0.122,0.976,2.439
0.549,0.915,2.195
0.549,1.280,1.402
0.610,1.280,0.732
0.244,0.915,0.671
0.061,1.098,0.488
-0.488,0.427,0.915
-0.610,0.244,1.159
-0.366,0.305,1.585
-0.549,-0.183,2.439
-0.427,-0.366,2.988
0.061,-0.122,3.354
0.488,0.122,4.085
1.768,0.793,4.939
2.805,1.646,5.427
3.659,1.646,5.549
3.293,2.500,5.366
2.866,2.317,5.427
2.744,2.317,5.366
1.646,2.439,5.305
1.098,2.134,4.939
1.707,2.805,4.268
2.256,3.476,4.085
2.317,3.659,4.146
2.500,3.659,3.598
3.415,2.927,2.195
3.232,3.049,1.768
2.317,1.463,2.622
2.378,1.707,2.683
1.646,1.829,2.195
0.183,0.610,2.256
-0.305,0.427,2.195
-0.671,0.305,2.439
-1.585,-0.061,2.561
-2.500,0.000,2.317
-3.171,-0.549,2.195
-3.659,-0.976,2.134
-3.659,-0.915,2.256
-2.744,-0.366,2.317
-1.829,-0.427,2.561
-1.098,-0.366,2.805
0.000,0.671,2.195
0.366,0.976,2.256
-0.183,0.183,2.744
-0.793,0.366,2.805
-1.585,0.488,2.744
-1.829,0.122,3.049
-1.829,-0.122,3.659
-1.159,0.244,3.780
-1.341,0.366,3.659
-2.256,-0.366,3.659
-2.134,0.122,3.171
-1.768,0.366,3.293
-1.220,0.427,3.476
-0.610,0.915,3.171
-0.122,0.854,2.744
0.305,0.610,2.439
0.000,0.427,2.744
0.000,0.488,2.988
0.549,0.976,2.744
-0.183,0.976,2.805
-1.280,0.244,3.354
-1.280,0.305,3.537
-0.915,0.549,3.659
-0.305,0.976,3.659
0.122,1.159,3.963
0.061,1.037,4.512
-0.549,0.976,4.512
-1.524,0.732,4.756
-2.195,0.305,5.183
-3.293,-0.488,6.402
-2.134,0.305,6.037
-1.585,0.793,5.183
-2.195,0.610,5.305
-1.341,0.427,4.756
-0.061,1.341,3.659
0.061,0.915,2.927
-0.671,0.549,2.134
-1.524,0.488,1.159
-1.890,-0.122,0.671
-1.280,0.305,0.305
-0.671,0.549,0.122
-0.854,0.183,0.488
-1.463,-0.244,0.732
-2.134,-0.427,0.671
-3.232,-0.793,0.793
-2.866,-0.793,0.976
-1.707,-0.305,1.463
-1.707,-0.488,2.500
-1.768,-0.488,2.988
-0.854,0.305,2.744
