-0.043,0.007,1.014
-0.046,0.008,1.017
-0.046,0.010,1.019
-0.047,0.008,1.019
-0.046,0.009,1.013
-0.046,0.009,1.012
-0.046,0.007,1.016
-0.047,0.009,1.018
-0.047,0.007,1.016
-0.048,0.008,1.014
-0.048,0.009,1.019
-0.048,0.008,1.015
-0.047,0.007,1.016
-0.045,0.008,1.015
-0.046,0.010,1.019
-0.046,0.007,1.017
-0.047,0.007,1.015
-0.046,0.005,1.016
-0.046,0.007,1.014
-0.046,0.008,1.015
-0.046,0.007,1.016
-0.047,0.008,1.017
-0.045,0.009,1.018
-0.048,0.009,1.015
-0.048,0.010,1.017
-0.046,0.007,1.016
-0.046,0.009,1.015
-0.044,0.008,1.017
-0.043,0.006,1.016
-0.044,0.007,1.017
-0.047,0.005,1.015
-0.048,0.006,1.016
-0.046,0.011,1.014
-0.046,0.009,1.015
-0.045,0.009,1.014
-0.044,0.008,1.014
-0.047,0.008,1.013
-0.046,0.006,1.016
-0.046,0.009,1.015
-0.046,0.007,1.016
-0.044,0.007,1.014
-0.045,0.009,1.016
-0.046,0.008,1.018
-0.043,0.008,1.016
-0.044,0.008,1.015
-0.047,0.008,1.015
-0.046,0.007,1.015
-0.043,0.008,1.018
-0.045,0.008,1.016
-0.048,0.007,1.018
-0.044,0.010,1.017
-0.046,0.009,1.018
-0.046,0.009,1.017
-0.044,0.009,1.015
-0.045,0.008,1.012
-0.047,0.008,1.017
-0.046,0.007,1.014
-0.046,0.006,1.015
-0.045,0.005,1.015
-0.048,0.008,1.013
-0.047,0.010,1.016
-0.045,0.008,1.013
-0.046,0.007,1.017
-0.046,0.007,1.016
-0.046,0.009,1.013
-0.047,0.007,1.015
-0.045,0.007,1.018
-0.046,0.008,1.016
-0.045,0.008,1.017
-0.044,0.006,1.016
-0.047,0.007,1.014
-0.045,0.008,1.013
-0.045,0.008,1.017
-0.047,0.009,1.018
-0.044,0.010,1.018
-0.044,0.007,1.016
-0.045,0.007,1.015
-0.047,0.009,1.015
-0.047,0.007,1.017
-0.045,0.007,1.015
-0.046,0.008,1.015
-0.046,0.006,1.016
-0.047,0.006,1.017
-0.048,0.008,1.014
-0.047,0.008,1.015
-0.045,0.007,1.015
-0.045,0.007,1.015
-0.044,0.008,1.015
-0.044,0.010,1.019
-0.045,0.009,1.016
-0.043,0.010,1.018
-0.045,0.008,1.017
-0.048,0.009,1.016
-0.046,0.007,1.018
-0.044,0.008,1.013
-0.045,0.007,1.016
-0.045,0.006,1.017
-0.047,0.006,1.018
-0.045,0.006,1.015
-0.046,0.008,1.015
-0.047,0.009,1.014
-0.047,0.007,1.015
-0.049,0.010,1.016
-0.046,0.009,1.020
-0.047,0.009,1.018
-0.046,0.005,1.013
-0.046,0.007,1.016
-0.043,0.008,1.017
-0.043,0.006,1.017
-0.045,0.007,1.015
-0.044,0.008,1.015
-0.044,0.009,1.014
-0.044,0.008,1.016
-0.046,0.007,1.019
-0.045,0.006,1.017
-0.046,0.008,1.015
-0.045,0.009,1.016
-0.046,0.007,1.016
-0.043,0.007,1.017
-0.045,0.007,1.016
-0.045,0.007,1.013
-0.044,0.005,1.013
-0.043,0.007,1.016
-0.044,0.006,1.015
-0.046,0.007,1.016
-0.044,0.008,1.015
-0.045,0.008,1.015
-0.046,0.006,1.017
-0.045,0.006,1.014
-0.045,0.008,1.015
-0.046,0.008,1.015
-0.045,0.008,1.015
-0.044,0.008,1.015
-0.046,0.006,1.014
-0.046,0.009,1.014
-0.044,0.004,1.015
-0.046,0.004,1.016
-0.045,0.006,1.016
-0.046,0.010,1.015
-0.045,0.010,1.016
-0.045,0.006,1.019
-0.045,0.009,1.018
-0.046,0.008,1.015
-0.047,0.008,1.013
-0.047,0.008,1.016
-0.045,0.009,1.016
-0.044,0.007,1.014
-0.046,0.006,1.016
-0.045,0.007,1.016
-0.045,0.008,1.014
-0.049,0.007,1.014
-0.047,0.007,1.016
-0.044,0.007,1.015
-0.046,0.008,1.015
-0.045,0.007,1.017
-0.045,0.007,1.015
-0.046,0.007,1.016
-0.047,0.008,1.016
-0.046,0.008,1.016
-0.044,0.005,1.015
-0.045,0.007,1.015
-0.043,0.007,1.015
-0.045,0.007,1.016
-0.046,0.006,1.016
-0.045,0.006,1.014
-0.047,0.007,1.015
-0.046,0.009,1.017
-0.045,0.007,1.016
-0.044,0.009,1.016
-0.046,0.009,1.016
-0.047,0.006,1.016
-0.046,0.008,1.013
-0.044,0.008,1.013
-0.045,0.006,1.018
-0.046,0.008,1.015
-0.046,0.009,1.016
-0.045,0.008,1.015
-0.045,0.008,1.018
-0.043,0.007,1.018
-0.046,0.007,1.017
-0.046,0.008,1.015
-0.045,0.008,1.015
-0.046,0.010,1.014
-0.046,0.005,1.014
-0.045,0.007,1.018
-0.045,0.007,1.017
-0.045,0.006,1.015
-0.046,0.007,1.014
-0.045,0.007,1.017
-0.044,0.007,1.014
-0.045,0.007,1.013
-0.045,0.009,1.015
-0.044,0.006,1.016
-0.045,0.008,1.016
-0.044,0.007,1.017
-0.047,0.007,1.018
-0.046,0.006,1.016
-0.045,0.007,1.016
-0.046,0.008,1.016
-0.046,0.009,1.016
-0.045,0.006,1.016
-0.044,0.005,1.015
-0.044,0.006,1.015
-0.044,0.008,1.016
-0.044,0.007,1.017
-0.046,0.007,1.020
-0.046,0.008,1.014
-0.045,0.009,1.015
-0.046,0.008,1.015
-0.046,0.006,1.015
-0.044,0.007,1.015
-0.042,0.007,1.013
-0.042,0.006,1.013
-0.042,0.005,1.013
-0.042,0.005,1.017
-0.045,0.005,1.019
-0.046,0.008,1.018
-0.047,0.009,1.018
-0.049,0.011,1.015
-0.049,0.012,1.012
-0.047,0.012,1.016
-0.046,0.011,1.017
-0.045,0.008,1.017
-0.042,0.006,1.013
-0.043,0.005,1.013
-0.041,0.005,1.014
-0.043,0.006,1.014
-0.046,0.007,1.016
-0.046,0.008,1.017
-0.048,0.009,1.013
-0.045,0.011,1.015
-0.050,0.010,1.019
-0.048,0.011,1.017
-0.045,0.009,1.017
-0.046,0.008,1.016
-0.046,0.007,1.015
-0.044,0.006,1.015
-0.042,0.005,1.013
-0.045,0.007,1.017
-0.045,0.007,1.017
-0.044,0.007,1.018
-0.042,0.007,1.019
-0.043,0.008,1.015
-0.046,0.009,1.014
-0.048,0.011,1.015
-0.046,0.010,1.017
-0.045,0.010,1.012
-0.047,0.007,1.015
-0.044,0.009,1.018
-0.046,0.007,1.016
-0.046,0.006,1.017
-0.045,0.007,1.015
-0.043,0.006,1.013
-0.046,0.006,1.014
-0.045,0.006,1.017
-0.044,0.007,1.015
-0.047,0.008,1.014
-0.046,0.006,1.016
-0.048,0.007,1.014
-0.048,0.006,1.014
-0.046,0.007,1.015
-0.047,0.009,1.016
-0.046,0.007,1.018
-0.043,0.007,1.015
-0.045,0.007,1.014
-0.043,0.008,1.015
-0.045,0.009,1.017
-0.043,0.007,1.017
-0.044,0.006,1.015
-0.047,0.008,1.016
-0.048,0.011,1.015
-0.045,0.007,1.016
-0.046,0.006,1.015
-0.048,0.006,1.014
-0.047,0.007,1.017
-0.048,0.007,1.018
-0.048,0.007,1.014
-0.048,0.005,1.013
-0.046,0.007,1.014
-0.045,0.005,1.017
-0.045,0.006,1.018
-0.045,0.008,1.017
-0.046,0.006,1.015
-0.046,0.009,1.014
-0.046,0.009,1.014
-0.043,0.007,1.018
-0.045,0.006,1.017
-0.046,0.008,1.015
-0.047,0.008,1.014
-0.044,0.008,1.016
-0.046,0.005,1.016
-0.047,0.006,1.017
-0.047,0.007,1.017
-0.050,0.005,1.019
-0.046,0.007,1.016
-0.046,0.008,1.015
-0.046,0.007,1.016
-0.045,0.009,1.017
-0.047,0.008,1.017
-0.047,0.008,1.017
-0.044,0.010,1.016
-0.046,0.009,1.015
-0.048,0.010,1.015
-0.046,0.006,1.013
-0.046,0.010,1.014
-0.044,0.010,1.015
-0.045,0.009,1.019
-0.046,0.006,1.016
-0.047,0.008,1.016
-0.044,0.006,1.014
-0.046,0.007,1.016
-0.046,0.009,1.016
-0.045,0.007,1.015
-0.046,0.009,1.015
-0.047,0.008,1.017
-0.045,0.006,1.016
-0.046,0.008,1.017
-0.047,0.007,1.014
-0.044,0.009,1.014
-0.044,0.010,1.014
-0.046,0.008,1.017
-0.044,0.007,1.017
-0.047,0.005,1.014
-0.048,0.007,1.013
-0.046,0.007,1.016
-0.046,0.008,1.017
-0.047,0.008,1.016
-0.048,0.005,1.013
-0.046,0.008,1.012
-0.044,0.009,1.017
-0.045,0.009,1.017
-0.044,0.007,1.014
-0.045,0.007,1.015
-0.048,0.008,1.016
-0.048,0.007,1.015
-0.047,0.008,1.018
-0.048,0.008,1.017
-0.044,0.006,1.015
-0.045,0.007,1.016
-0.045,0.009,1.016
-0.045,0.010,1.013
-0.043,0.008,1.014
-0.044,0.007,1.015
-0.044,0.009,1.017
-0.045,0.008,1.016
-0.045,0.008,1.016
-0.046,0.007,1.014
-0.048,0.009,1.016
-0.047,0.007,1.018
-0.045,0.007,1.017
-0.042,0.007,1.014
-0.046,0.008,1.016
-0.047,0.007,1.016
-0.046,0.007,1.015
-0.046,0.006,1.017
-0.045,0.008,1.017
-0.045,0.008,1.017
-0.047,0.007,1.015
-0.045,0.008,1.015
-0.046,0.008,1.018
-0.047,0.007,1.016
-0.046,0.008,1.015
-0.045,0.008,1.016
-0.045,0.006,1.017
-0.044,0.007,1.014
-0.046,0.008,1.016
-0.045,0.008,1.016
-0.046,0.007,1.017
-0.048,0.006,1.019
-0.047,0.007,1.016
-0.045,0.007,1.015
-0.044,0.006,1.015
-0.046,0.010,1.016
-0.044,0.008,1.014
-0.046,0.009,1.016
-0.047,0.010,1.016
-0.047,0.010,1.016
-0.046,0.008,1.014
-0.046,0.009,1.014
-0.045,0.009,1.016
-0.046,0.009,1.016
-0.046,0.007,1.015
-0.049,0.008,1.014
-0.044,0.007,1.016
-0.045,0.005,1.015
-0.045,0.007,1.017
-0.045,0.010,1.017
-0.046,0.010,1.015
-0.049,0.008,1.017
-0.047,0.009,1.016
-0.045,0.009,1.017
-0.046,0.008,1.016
-0.046,0.007,1.018
-0.046,0.006,1.017
-0.046,0.006,1.018
-0.046,0.009,1.016
-0.049,0.007,1.016
-0.047,0.005,1.015
-0.047,0.010,1.016
-0.045,0.009,1.016
-0.046,0.008,1.019
-0.046,0.009,1.017
-0.047,0.008,1.016
-0.045,0.007,1.018
-0.048,0.007,1.015
-0.047,0.005,1.016
-0.046,0.006,1.014
-0.045,0.008,1.016
-0.046,0.009,1.017
-0.045,0.007,1.015
-0.044,0.010,1.016
-0.044,0.010,1.017
-0.046,0.009,1.016
-0.045,0.011,1.017
-0.046,0.007,1.016
-0.046,0.006,1.014
-0.046,0.009,1.017
-0.047,0.008,1.017
-0.049,0.008,1.014
-0.047,0.008,1.016
-0.044,0.007,1.014
-0.046,0.008,1.016
-0.046,0.009,1.017
-0.044,0.010,1.013
-0.045,0.009,1.014
-0.044,0.009,1.017
-0.045,0.009,1.015
-0.044,0.008,1.015
-0.047,0.005,1.017
-0.047,0.005,1.014
-0.048,0.006,1.017
-0.044,0.008,1.015
-0.048,0.007,1.016
-0.048,0.009,1.015
-0.046,0.009,1.015
-0.046,0.009,1.014
-0.045,0.010,1.016
-0.047,0.008,1.014
-0.048,0.008,1.017
-0.047,0.009,1.015
-0.046,0.008,1.014
-0.044,0.005,1.017
-0.046,0.009,1.017
-0.048,0.007,1.016
-0.047,0.007,1.015
-0.047,0.006,1.013
-0.047,0.007,1.013
-0.046,0.008,1.017
-0.044,0.010,1.019
-0.046,0.007,1.016
-0.044,0.009,1.016
-0.046,0.008,1.017
-0.048,0.009,1.018
-0.048,0.009,1.016
-0.045,0.005,1.015
-0.047,0.007,1.016
-0.047,0.007,1.017
-0.044,0.005,1.018
-0.045,0.008,1.016
-0.048,0.009,1.014
-0.044,0.008,1.015
-0.043,0.009,1.016
-0.044,0.009,1.017
-0.046,0.007,1.017
-0.045,0.008,1.017
-0.046,0.009,1.017
-0.044,0.008,1.016
-0.046,0.007,1.015
-0.045,0.009,1.017
-0.046,0.007,1.014
-0.044,0.007,1.017
-0.045,0.007,1.017
-0.047,0.006,1.016
-0.045,0.008,1.017
-0.046,0.010,1.014
-0.045,0.009,1.017
-0.046,0.006,1.017
-0.044,0.007,1.016
-0.044,0.009,1.016
-0.047,0.006,1.015
-0.049,0.006,1.014
-0.047,0.008,1.013
-0.044,0.006,1.015
-0.046,0.006,1.016
-0.047,0.009,1.017
-0.046,0.007,1.014
-0.046,0.009,1.015
-0.045,0.008,1.017
-0.045,0.009,1.017
-0.046,0.008,1.017
-0.046,0.007,1.014
-0.043,0.009,1.014
-0.046,0.007,1.016
-0.047,0.007,1.012
-0.044,0.009,1.014
-0.043,0.009,1.014
-0.047,0.007,1.017
-0.048,0.007,1.017
-0.044,0.008,1.017
-0.046,0.009,1.015
-0.046,0.006,1.016
-0.045,0.008,1.016
-0.044,0.011,1.017
-0.044,0.007,1.013
-0.048,0.006,1.014
-0.045,0.009,1.016
-0.045,0.007,1.015
-0.047,0.007,1.016
-0.047,0.006,1.015
-0.043,0.007,1.015
-0.047,0.009,1.017
-0.047,0.008,1.014
-0.046,0.008,1.018
-0.046,0.008,1.019
-0.044,0.010,1.015
-0.047,0.008,1.016
-0.047,0.007,1.017
-0.045,0.009,1.020
-0.045,0.007,1.019
-0.044,0.006,1.015
-0.045,0.007,1.012
-0.048,0.006,1.015
-0.044,0.006,1.015
-0.045,0.007,1.015
-0.045,0.009,1.016
-0.043,0.009,1.013
-0.046,0.008,1.014
-0.047,0.006,1.016
-0.046,0.009,1.018
-0.046,0.009,1.016
-0.046,0.007,1.015
-0.046,0.005,1.015
-0.046,0.007,1.015
-0.046,0.007,1.016
-0.045,0.007,1.016
-0.047,0.006,1.016
-0.046,0.010,1.017
-0.044,0.009,1.016
-0.043,0.009,1.014
-0.044,0.009,1.017
-0.044,0.009,1.014
-0.046,0.010,1.017
-0.045,0.010,1.017
-0.045,0.007,1.017
-0.046,0.006,1.014
-0.046,0.008,1.018
-0.047,0.009,1.018
-0.047,0.008,1.017
-0.047,0.008,1.015
-0.045,0.008,1.015
-0.046,0.007,1.015
-0.046,0.007,1.015
-0.045,0.007,1.016
-0.046,0.008,1.016
-0.045,0.008,1.015
-0.045,0.010,1.017
-0.045,0.008,1.012
-0.044,0.007,1.016
-0.044,0.008,1.018
-0.047,0.006,1.016
-0.044,0.005,1.015
-0.045,0.008,1.017
-0.045,0.006,1.015
-0.044,0.008,1.013
-0.045,0.010,1.014
-0.047,0.009,1.016
-0.045,0.008,1.017
-0.046,0.008,1.017
-0.046,0.007,1.015
-0.045,0.008,1.015
-0.047,0.009,1.017
-0.046,0.007,1.017
-0.047,0.007,1.016
-0.048,0.007,1.014
-0.049,0.009,1.015
-0.045,0.009,1.017
-0.045,0.005,1.016
-0.046,0.008,1.016
-0.046,0.008,1.014
-0.045,0.007,1.015
-0.047,0.009,1.017
-0.046,0.008,1.014
-0.047,0.009,1.015
-0.045,0.006,1.015
-0.046,0.007,1.016
-0.047,0.007,1.016
-0.045,0.007,1.018
-0.046,0.008,1.015
-0.047,0.007,1.015
-0.046,0.008,1.014
-0.045,0.008,1.015
-0.044,0.009,1.017
-0.045,0.009,1.015
-0.046,0.007,1.016
-0.046,0.007,1.015
-0.047,0.007,1.014
-0.047,0.006,1.015
-0.047,0.008,1.014
-0.046,0.007,1.015
-0.044,0.009,1.017
-0.044,0.011,1.016
-0.046,0.006,1.016
-0.045,0.007,1.016
-0.046,0.011,1.017
-0.047,0.007,1.013
-0.045,0.007,1.014
-0.046,0.008,1.016
-0.045,0.005,1.017
-0.046,0.006,1.017
-0.045,0.009,1.015
-0.047,0.008,1.015
-0.046,0.008,1.017
-0.044,0.005,1.017
-0.044,0.007,1.014
-0.047,0.009,1.015
-0.045,0.008,1.015
-0.045,0.006,1.015
-0.046,0.006,1.017
-0.046,0.010,1.018
-0.046,0.007,1.014
-0.044,0.005,1.015
-0.044,0.009,1.016
-0.046,0.010,1.016
-0.048,0.010,1.015
-0.045,0.006,1.015
-0.044,0.007,1.018
-0.045,0.010,1.017
-0.045,0.007,1.016
-0.044,0.008,1.016
-0.045,0.005,1.016
-0.047,0.007,1.017
-0.046,0.008,1.014
-0.045,0.006,1.012
-0.046,0.006,1.015
-0.048,0.006,1.015
-0.044,0.007,1.014
-0.045,0.007,1.014
-0.044,0.008,1.016
-0.045,0.007,1.016
-0.044,0.007,1.017
-0.046,0.006,1.016
-0.045,0.006,1.016
-0.046,0.007,1.016
-0.047,0.008,1.017
-0.045,0.009,1.016
-0.045,0.010,1.015
-0.046,0.007,1.014
-0.044,0.008,1.019
-0.045,0.008,1.021
-0.047,0.011,1.015
-0.046,0.008,1.015
-0.048,0.007,1.017
-0.049,0.008,1.018
-0.046,0.009,1.014
-0.047,0.007,1.015
-0.046,0.007,1.018
-0.046,0.007,1.015
-0.045,0.008,1.015
-0.046,0.008,1.016
-0.047,0.007,1.015
-0.047,0.007,1.014
-0.045,0.008,1.016
-0.046,0.009,1.017
-0.045,0.009,1.015
-0.047,0.007,1.015
-0.047,0.006,1.016
-0.046,0.008,1.015
-0.045,0.010,1.018
-0.046,0.007,1.016
-0.047,0.008,1.013
-0.046,0.008,1.017
-0.044,0.010,1.017
-0.045,0.008,1.016
-0.045,0.008,1.016
-0.049,0.007,1.014
-0.048,0.009,1.017
-0.047,0.006,1.016
-0.047,0.007,1.017
-0.048,0.008,1.017
-0.045,0.007,1.016
-0.044,0.009,1.014
-0.045,0.008,1.016
-0.045,0.009,1.014
-0.043,0.008,1.013
-0.045,0.008,1.018
-0.046,0.009,1.016
-0.047,0.006,1.014
-0.047,0.005,1.017
-0.045,0.005,1.017
-0.048,0.006,1.014
-0.047,0.007,1.019
-0.047,0.008,1.014
-0.047,0.009,1.015
-0.048,0.008,1.014
-0.047,0.007,1.015
-0.047,0.008,1.017
-0.044,0.008,1.017
-0.042,0.007,1.015
-0.046,0.006,1.014
-0.045,0.007,1.015
-0.044,0.005,1.016
-0.046,0.009,1.017
-0.046,0.008,1.015
-0.045,0.008,1.014
-0.047,0.009,1.017
-0.048,0.009,1.019
-0.046,0.008,1.016
-0.046,0.007,1.014
-0.047,0.006,1.017
-0.046,0.006,1.016
-0.045,0.007,1.015
-0.046,0.006,1.014
-0.045,0.006,1.012
-0.043,0.008,1.017
-0.043,0.010,1.016
-0.045,0.007,1.015
-0.047,0.009,1.018
-0.049,0.010,1.017
-0.046,0.010,1.015
-0.046,0.010,1.017
-0.046,0.009,1.020
-0.045,0.010,1.015
-0.044,0.008,1.016
-0.045,0.008,1.017
-0.044,0.007,1.018
-0.046,0.007,1.017
-0.047,0.008,1.014
-0.046,0.008,1.016
-0.046,0.007,1.019
-0.045,0.005,1.017
-0.045,0.007,1.015
-0.044,0.010,1.013
-0.044,0.009,1.015
-0.044,0.010,1.017
-0.046,0.010,1.016
-0.045,0.007,1.015
-0.045,0.007,1.017
-0.044,0.008,1.017
-0.047,0.009,1.015
-0.048,0.008,1.016
-0.047,0.008,1.016
-0.045,0.006,1.017
-0.047,0.007,1.015
-0.044,0.010,1.014
-0.046,0.009,1.016
-0.045,0.006,1.014
-0.047,0.006,1.016
-0.046,0.010,1.016
-0.046,0.008,1.016
-0.045,0.006,1.017
-0.045,0.008,1.017
-0.045,0.007,1.014
-0.044,0.006,1.018
-0.044,0.008,1.016
-0.046,0.010,1.017
-0.047,0.008,1.015
-0.046,0.007,1.016
-0.046,0.009,1.015
-0.047,0.006,1.016
-0.046,0.008,1.015
-0.045,0.009,1.014
-0.045,0.009,1.016
-0.044,0.011,1.015
-0.047,0.009,1.015
-0.045,0.008,1.017
-0.045,0.008,1.013
-0.047,0.010,1.014
-0.045,0.009,1.017
-0.043,0.008,1.012
-0.044,0.007,1.015
-0.045,0.008,1.017
-0.046,0.008,1.014
-0.047,0.008,1.017
-0.048,0.007,1.013
-0.047,0.008,1.016
-0.046,0.007,1.017
-0.046,0.007,1.015
-0.047,0.008,1.018
-0.046,0.007,1.016
-0.046,0.008,1.015
-0.043,0.009,1.012
-0.045,0.007,1.013
-0.045,0.007,1.018
-0.046,0.009,1.015
-0.045,0.007,1.015
-0.044,0.008,1.013
-0.046,0.007,1.014
-0.046,0.008,1.016
-0.047,0.009,1.019
-0.047,0.009,1.017
-0.046,0.008,1.015
-0.046,0.008,1.016
-0.047,0.008,1.014
-0.046,0.008,1.014
-0.045,0.007,1.016
-0.045,0.009,1.017
-0.046,0.010,1.013
-0.045,0.009,1.014
-0.048,0.008,1.016
-0.046,0.009,1.014
-0.045,0.008,1.018
-0.046,0.008,1.015
-0.048,0.008,1.013
-0.048,0.008,1.015
-0.046,0.007,1.016
-0.044,0.007,1.017
-0.046,0.008,1.016
-0.047,0.009,1.015
-0.045,0.008,1.015
-0.046,0.006,1.015
-0.045,0.009,1.016
-0.043,0.010,1.016
-0.046,0.008,1.016
-0.046,0.008,1.016
-0.046,0.007,1.015
-0.048,0.008,1.016
-0.046,0.007,1.018
-0.047,0.007,1.015
-0.044,0.006,1.014
-0.046,0.008,1.018
-0.045,0.009,1.019
-0.045,0.009,1.016
-0.044,0.008,1.013
-0.046,0.007,1.016
-0.046,0.008,1.015
-0.045,0.008,1.017
-0.045,0.009,1.015
-0.047,0.009,1.018
-0.046,0.009,1.017
-0.047,0.008,1.014
-0.046,0.011,1.017
-0.049,0.010,1.016
-0.047,0.006,1.016
-0.045,0.006,1.018
-0.047,0.009,1.016
-0.048,0.008,1.016
-0.046,0.007,1.016
-0.046,0.007,1.016
-0.046,0.009,1.017
-0.045,0.008,1.017
-0.045,0.010,1.016
-0.044,0.009,1.014
-0.046,0.008,1.016
-0.047,0.008,1.016
-0.045,0.009,1.019
-0.045,0.006,1.016
-0.046,0.009,1.012
-0.045,0.007,1.016
-0.048,0.005,1.013
-0.046,0.006,1.013
-0.044,0.007,1.015
-0.046,0.008,1.018
-0.047,0.007,1.018
-0.046,0.009,1.017
-0.044,0.010,1.018
-0.045,0.008,1.017
-0.047,0.007,1.016
-0.047,0.008,1.016
-0.045,0.007,1.016
-0.043,0.008,1.014
-0.047,0.006,1.014
-0.046,0.005,1.015
-0.043,0.007,1.014
-0.045,0.008,1.019
-0.047,0.007,1.018
-0.042,0.006,1.016
-0.044,0.008,1.019
-0.047,0.006,1.017
-0.047,0.006,1.017
-0.047,0.008,1.013
-0.049,0.007,1.013
-0.046,0.007,1.014
-0.044,0.009,1.015
-0.044,0.010,1.016
-0.045,0.009,1.015
-0.047,0.009,1.014
-0.047,0.008,1.021
-0.044,0.009,1.018
-0.043,0.010,1.015
-0.044,0.010,1.014
-0.046,0.007,1.015
-0.046,0.008,1.018
-0.046,0.008,1.017
-0.048,0.009,1.016
-0.046,0.007,1.021
-0.046,0.009,1.015
-0.048,0.009,1.017
-0.043,0.008,1.016
-0.044,0.009,1.015
-0.045,0.008,1.016
-0.043,0.007,1.014
-0.046,0.008,1.015
-0.046,0.007,1.017
-0.046,0.007,1.018
-0.047,0.007,1.019
-0.047,0.006,1.017
-0.046,0.006,1.015
-0.047,0.010,1.015
-0.046,0.010,1.015
-0.047,0.006,1.016
-0.045,0.007,1.012
-0.044,0.009,1.012
-0.048,0.007,1.016
-0.047,0.007,1.017
-0.042,0.006,1.016
-0.043,0.006,1.016
-0.047,0.007,1.015
-0.046,0.008,1.017
-0.047,0.007,1.015
-0.047,0.009,1.016
-0.048,0.009,1.016
-0.047,0.007,1.017
-0.047,0.008,1.016
-0.046,0.008,1.018
-0.044,0.008,1.015
-0.047,0.009,1.016
-0.045,0.006,1.015
-0.046,0.008,1.016
-0.046,0.009,1.017
-0.046,0.009,1.017
-0.047,0.008,1.014
-0.045,0.007,1.016
-0.044,0.008,1.013
-0.047,0.006,1.016
-0.046,0.008,1.016
-0.046,0.007,1.012
-0.044,0.008,1.015
-0.044,0.009,1.013
-0.045,0.008,1.017
-0.046,0.007,1.018
-0.045,0.006,1.016
-0.043,0.007,1.017
-0.046,0.008,1.013
-0.047,0.007,1.014
-0.045,0.007,1.015
-0.045,0.009,1.014
-0.047,0.009,1.016
-0.044,0.008,1.015
-0.043,0.007,1.016
-0.045,0.008,1.015
-0.047,0.010,1.020
-0.047,0.007,1.016
-0.047,0.008,1.015
-0.046,0.006,1.016
-0.045,0.007,1.013
-0.046,0.008,1.015
-0.044,0.009,1.017
-0.043,0.010,1.015
-0.045,0.010,1.015
-0.046,0.007,1.015
-0.048,0.008,1.018
-0.046,0.008,1.017
-0.046,0.006,1.016
-0.048,0.007,1.014
-0.046,0.006,1.015
-0.046,0.008,1.015
-0.044,0.009,1.016
-0.047,0.006,1.016
-0.046,0.008,1.015
-0.045,0.008,1.015
-0.046,0.009,1.016
-0.044,0.011,1.017
-0.045,0.007,1.016
-0.047,0.008,1.017
-0.046,0.009,1.017
-0.045,0.009,1.017
-0.045,0.006,1.015
-0.045,0.007,1.015
-0.044,0.007,1.016
-0.045,0.006,1.017
-0.046,0.007,1.016
-0.046,0.008,1.015
-0.046,0.010,1.017
-0.046,0.006,1.016
-0.044,0.007,1.015
-0.044,0.007,1.015
-0.045,0.007,1.016
-0.044,0.006,1.019
-0.043,0.009,1.017
-0.045,0.007,1.014
-0.047,0.007,1.015
-0.045,0.006,1.017
-0.046,0.009,1.017
-0.047,0.008,1.014
-0.045,0.007,1.012
-0.046,0.008,1.015
-0.044,0.009,1.015
-0.043,0.008,1.015
-0.048,0.010,1.017
-0.046,0.008,1.014
-0.045,0.010,1.015
-0.046,0.009,1.018
-0.048,0.007,1.016
-0.045,0.006,1.015
-0.045,0.007,1.017
-0.044,0.008,1.022
-0.044,0.009,1.017
-0.043,0.008,1.016
-0.045,0.009,1.015
-0.046,0.008,1.016
-0.046,0.009,1.015
-0.046,0.009,1.017
-0.044,0.008,1.016
-0.045,0.008,1.017
-0.045,0.009,1.016
-0.046,0.007,1.015
-0.045,0.009,1.016
-0.044,0.007,1.015
-0.047,0.010,1.014
-0.046,0.010,1.015
-0.043,0.008,1.013
-0.044,0.010,1.014
-0.047,0.009,1.016
-0.046,0.008,1.014
-0.046,0.008,1.016
-0.048,0.009,1.014
-0.046,0.008,1.016
-0.045,0.009,1.017
-0.046,0.010,1.020
-0.042,0.006,1.015
-0.047,0.007,1.016
-0.045,0.008,1.016
-0.043,0.006,1.019
-0.046,0.004,1.013
-0.044,0.008,1.016
-0.046,0.009,1.019
-0.046,0.008,1.016
-0.047,0.008,1.016
-0.047,0.008,1.018
-0.047,0.008,1.018
-0.046,0.007,1.017
-0.045,0.009,1.016
-0.044,0.008,1.013
-0.046,0.007,1.013
-0.048,0.006,1.017
-0.045,0.007,1.016
-0.045,0.007,1.016
-0.046,0.008,1.016
-0.047,0.009,1.019
-0.044,0.010,1.017
-0.046,0.007,1.015
-0.046,0.008,1.016
-0.047,0.009,1.018
-0.044,0.007,1.017
-0.046,0.008,1.016
-0.047,0.007,1.016
-0.046,0.007,1.015
-0.048,0.007,1.016
-0.046,0.008,1.016
-0.043,0.007,1.015
-0.045,0.009,1.014
-0.047,0.008,1.016
-0.044,0.006,1.013
-0.046,0.009,1.015
-0.048,0.009,1.016
-0.050,0.009,1.016
-0.048,0.007,1.014
-0.045,0.007,1.016
-0.045,0.007,1.014
-0.044,0.006,1.013
-0.046,0.006,1.015
-0.044,0.009,1.016
-0.044,0.006,1.015
-0.046,0.008,1.014
-0.044,0.008,1.016
-0.046,0.006,1.018
-0.047,0.009,1.016
-0.045,0.006,1.017
-0.046,0.006,1.014
-0.043,0.008,1.014
-0.047,0.009,1.016
-0.044,0.008,1.018
-0.043,0.008,1.017
-0.044,0.007,1.019
-0.045,0.006,1.018
-0.046,0.008,1.013
